system,num_performances,performances,num_configs,selected_configs,fold,train_cost,train_wcp_mean,train_wcp_max,test_wcp_mean,test_wcp_max,optimization_target
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",7,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8), np.int64(29), np.int64(42), np.int64(47)]",3,0.24154462962962964,0.24154401092548136,0.7712177121771207,0.27019988505042875,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",8,"[np.int64(1), np.int64(4), np.int64(6), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.23771787037037037,0.23771731877976887,0.7712177121771207,0.2665965843435077,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",9,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.23432351851851851,0.23432299524622302,0.7712177121771207,0.2631150786137111,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",10,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.23194296296296296,0.2319423731450031,0.7712177121771207,0.2588462557550715,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",11,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.230165,0.23016418264385471,0.7712177121771207,0.2529168789492294,0.7412140575079885,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(42), np.int64(47), np.int64(48)]",3,0.22881703703703704,0.2288163578149046,0.7712177121771207,0.24526120775083252,0.7079365079365091,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(32), np.int64(42), np.int64(47), np.int64(48)]",3,0.22769527777777776,0.22769467818346256,0.7712177121771207,0.245084840907799,0.7015873015873005,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(29), np.int64(32), np.int64(42), np.int64(47), np.int64(48)]",3,0.22683527777777776,0.22683476424258545,0.7712177121771207,0.24473761868557675,0.7015873015873005,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",15,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(29), np.int64(32), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22626666666666667,0.22626624751379978,0.7712177121771207,0.2415395192703721,0.7015873015873005,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",16,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(29), np.int64(31), np.int64(32), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22573425925925927,0.22573389251863618,0.7712177121771207,0.23807294591525624,0.7015873015873005,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",17,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(29), np.int64(31), np.int64(32), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22522462962962964,0.22522427958557195,0.7712177121771207,0.23686153888951855,0.680511182108627,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",18,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.2247924074074074,0.22479213646277585,0.7712177121771207,0.23503465072684607,0.680511182108627,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",19,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22436361111111108,0.22436334280740156,0.7712177121771207,0.23278506864161919,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",20,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22408074074074072,0.224080435960322,0.7712177121771207,0.23278506864161919,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22380175925925927,0.2238013714558161,0.7712177121771207,0.22822191167805098,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22353574074074073,0.22353534226579666,0.7712177121771207,0.22822191167805098,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22329833333333332,0.22329792536171308,0.7712177121771207,0.2263024497691337,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22326657407407408,0.22326620443560966,0.7712177121771207,0.2262841945815858,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22325564814814813,0.22325516633713732,0.7712177121771207,0.2262797756849949,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22325166666666668,0.22325127142181525,0.7712177121771207,0.22627672426016968,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",3,0.22324953703703704,0.22324909916815355,0.7712177121771207,0.22625413440800213,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",28,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(24), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",3,0.22324953703703704,0.22324909916815355,0.7712177121771207,0.22625413440800213,0.6709265175718855,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",1,[np.int64(4)],4,0.5691360185185186,0.569135831167384,1.0,0.623064297504058,0.9980749227640384,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",2,"[np.int64(1), np.int64(4)]",4,0.3211015740740741,0.32110127758759854,0.9459459459459462,0.3758817689757998,0.842809364548496,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",3,"[np.int64(1), np.int64(4), np.int64(6)]",4,0.2727691666666667,0.27276914228164784,0.7822878228782281,0.3166475121661342,0.8227424749163882,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",4,"[np.int64(1), np.int64(4), np.int64(6), np.int64(8)]",4,0.25614444444444445,0.2561443271784445,0.7822878228782281,0.309528456010653,0.8227424749163882,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",5,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(34)]",4,0.2449977777777778,0.24499771005521062,0.7822878228782281,0.31040720441685593,0.8227424749163882,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",6,"[np.int64(1), np.int64(4), np.int64(6), np.int64(29), np.int64(33), np.int64(47)]",4,0.2379199074074074,0.2379196679560241,0.7712177121771207,0.29798428487716055,0.7658862876254171,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",7,"[np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(19), np.int64(29), np.int64(47)]",4,0.2326013888888889,0.23260083226981162,0.7712177121771207,0.2954151903296042,0.7658862876254171,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",8,"[np.int64(1), np.int64(3), np.int64(4), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(47)]",4,0.22798314814814813,0.2279826572802339,0.7712177121771207,0.2921919725322659,0.7658862876254171,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",9,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(47), np.int64(48)]",4,0.2242335185185185,0.22423322710195742,0.7712177121771207,0.2915201468393914,0.7591973244147154,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",10,"[np.int64(1), np.int64(4), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.22111268518518518,0.22111229672444638,0.7712177121771207,0.2891983673257043,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",11,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.21860287037037038,0.21860236229325006,0.7712177121771207,0.285363922756788,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",12,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.21676555555555554,0.21676500759464926,0.7712177121771207,0.28303710979094443,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",13,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.21543018518518517,0.21542959983606647,0.7712177121771207,0.2789708881681481,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",14,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(47), np.int64(48)]",4,0.21409574074074073,0.21409502893459653,0.7712177121771207,0.27791096253195124,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",15,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.21296703703703704,0.21296632009729402,0.7712177121771207,0.2753438992878623,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",16,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.21191601851851852,0.2119154044921759,0.7712177121771207,0.2744021559351421,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",17,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2109910185185185,0.21099043881127494,0.7712177121771207,0.2744021559351421,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",18,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.21017175925925927,0.21017114794028552,0.7712177121771207,0.2741097582743234,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",19,"[np.int64(1), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.20946787037037037,0.20946726806059857,0.7712177121771207,0.27375232363380053,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",20,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.20883425925925928,0.2088336049920199,0.7712177121771207,0.27375232363380053,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",21,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.20821074074074072,0.20821014152133419,0.7712177121771207,0.27321260940156744,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",22,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2081811111111111,0.20818051895070008,0.7712177121771207,0.27250338954341136,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",23,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(29), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2081573148148148,0.2081568199972335,0.7712177121771207,0.27246106843795276,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",24,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.20814666666666667,0.20814609058071007,0.7712177121771207,0.27245572349551517,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",25,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.2081390740740741,0.20813856062998753,0.7712177121771207,0.2724492067345301,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",26,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48)]",4,0.20813407407407408,0.20813364857305702,0.7712177121771207,0.2724492067345301,0.7525083612040139,mean
sqlite,12,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12']",27,"[np.int64(1), np.int64(3), np.int64(4), np.int64(5), np.int64(6), np.int64(8), np.int64(15), np.int64(18), np.int64(19), np.int64(21), np.int64(23), np.int64(25), np.int64(26), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(37), np.int64(38), np.int64(42), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",4,0.20813407407407408,0.20813364857305702,0.7712177121771207,0.2724492067345301,0.7525083612040139,mean
sqlite,13,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12', 'q4']",1,[np.int64(4)],1,0.5889292592592593,0.5889289529120902,1.0,0.5706851118678709,1.0,mean
sqlite,13,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12', 'q4']",2,"[np.int64(6), np.int64(28)]",1,0.3303315740740741,0.3303313295330089,0.9137380191693286,0.3494130979548669,0.8195488721804524,mean
sqlite,13,"['q8', 'q10', 'q2', 'q13', 'q5', 'q7', 'q1', 'q3', 'q9', 'q14', 'q6', 'q12', 'q4']",3,"[np.int64(1), np.int64(4), np.int64(6)]",1,0.2840122222222222,0.28401229933572386,0.8227424749163882,0.2927636425697561,0.7672955974842782,mean
